C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_09_763.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_09_763.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_09_763.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_09_865.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_09_865.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_09_865.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_09_968.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_09_968.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_09_968.jpg, -0.0976446, 1, 0, 30.18784
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_070.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_070.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_070.jpg, -0.2290377, 1, 0, 30.1805
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_173.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_173.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_173.jpg, 0, 1, 0, 30.18883
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_277.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_277.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_277.jpg, 0, 1, 0, 30.19013
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_379.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_379.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_379.jpg, 0, 1, 0, 30.19027
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_481.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_481.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_481.jpg, 0, 1, 0, 30.19032
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_584.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_584.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_584.jpg, 0, 1, 0, 30.19032
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_686.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_686.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_686.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_788.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_788.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_788.jpg, 0, 1, 0, 30.19033
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_888.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_888.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_888.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_10_989.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_10_989.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_10_989.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_091.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_091.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_091.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_193.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_193.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_193.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_295.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_295.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_295.jpg, 0, 1, 0, 30.19028
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_398.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_398.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_398.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_500.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_500.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_500.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_603.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_603.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_603.jpg, -0.2616048, 1, 0, 30.1728
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_706.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_706.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_706.jpg, -0.1359843, 1, 0, 30.19122
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_809.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_809.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_809.jpg, 0, 1, 0, 30.18922
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_11_912.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_11_912.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_11_912.jpg, 0, 1, 0, 30.19002
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_013.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_013.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_013.jpg, 0, 1, 0, 30.19027
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_114.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_114.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_114.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_217.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_217.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_217.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_319.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_319.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_319.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_420.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_420.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_420.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_523.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_523.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_523.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_626.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_626.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_626.jpg, 0, 1, 0, 30.19032
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_726.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_726.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_726.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_828.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_828.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_828.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_12_931.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_12_931.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_12_931.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_033.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_033.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_033.jpg, 0, 1, 0, 30.19032
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_136.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_136.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_136.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_238.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_238.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_238.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_339.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_339.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_339.jpg, 0, 1, 0, 30.25452
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_441.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_441.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_441.jpg, 0, 1, 0, 30.17797
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_545.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_545.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_545.jpg, 0, 1, 0, 30.18557
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_647.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_647.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_647.jpg, 0, 1, 0, 30.18808
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_747.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_747.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_747.jpg, 0, 1, 0, 30.18962
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_848.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_848.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_848.jpg, 0, 1, 0, 30.18991
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_13_949.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_13_949.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_13_949.jpg, 0, 1, 0, 30.18991
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_053.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_053.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_053.jpg, 0, 1, 0, 30.1899
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_155.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_155.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_155.jpg, 0, 1, 0, 30.18987
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_256.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_256.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_256.jpg, 0, 1, 0, 30.18986
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_358.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_358.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_358.jpg, 0, 1, 0, 30.18989
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_460.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_460.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_460.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_562.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_562.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_562.jpg, 0, 1, 0, 30.18987
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_665.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_665.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_665.jpg, 0, 1, 0, 30.18985
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_770.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_770.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_770.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_871.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_871.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_871.jpg, 0, 1, 0, 30.18985
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_14_974.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_14_974.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_14_974.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_076.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_076.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_076.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_176.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_176.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_176.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_277.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_277.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_277.jpg, 0, 1, 0, 30.18989
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_378.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_378.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_378.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_482.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_482.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_482.jpg, 0, 1, 0, 30.18987
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_584.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_584.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_584.jpg, 0, 1, 0, 30.18987
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_685.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_685.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_685.jpg, 0, 1, 0, 30.18989
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_786.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_786.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_786.jpg, 0, 1, 0, 30.18989
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_886.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_886.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_886.jpg, 0, 1, 0, 30.18988
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_15_991.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_15_991.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_15_991.jpg, -0.0303849, 1, 0, 30.1897
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_092.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_092.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_092.jpg, -0.1556412, 1, 0, 30.1853
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_197.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_197.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_197.jpg, 0, 1, 0, 30.18955
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_299.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_299.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_299.jpg, 0, 1, 0, 30.18987
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_401.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_401.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_401.jpg, 0, 1, 0, 30.18992
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_502.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_502.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_502.jpg, 0, 1, 0, 30.18993
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_604.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_604.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_604.jpg, 0, 1, 0, 30.18995
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_706.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_706.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_706.jpg, 0, 1, 0, 30.18995
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_809.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_809.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_809.jpg, 0, 1, 0, 30.18993
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_16_909.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_16_909.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_16_909.jpg, 0, 1, 0, 30.18994
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_17_015.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_17_015.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_17_015.jpg, 0, 1, 0, 30.18995
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_17_118.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_17_118.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_17_118.jpg, 0, 1, 0, 30.18994
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_17_220.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_17_220.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_17_220.jpg, 0, 1, 0, 30.18995
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_17_323.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_17_323.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_17_323.jpg, 0, 1, 0, 30.18994
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_17_429.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_17_429.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_17_429.jpg, 0, 1, 0, 30.18995
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_14_17_531.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_14_17_531.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_14_17_531.jpg, 0, 1, 0, 30.18995
